algo,env,seed,step,metric,value
td3,Pendulum-v1,69,27600,episode_reward,-1204.0366578431644
td3,Pendulum-v1,69,27800,episode_reward,-1208.2334185379273
td3,Pendulum-v1,69,28000,episode_reward,-1036.3069979843037
td3,Pendulum-v1,69,28200,episode_reward,-1304.5625242451742
td3,Pendulum-v1,69,28400,episode_reward,-855.6591779581945
td3,Pendulum-v1,69,28600,episode_reward,-731.435327100041
td3,Pendulum-v1,69,28800,episode_reward,-965.1423378997075
td3,Pendulum-v1,69,29000,episode_reward,-855.5454608365517
td3,Pendulum-v1,69,29200,episode_reward,-966.3225742293225
td3,Pendulum-v1,69,29400,episode_reward,-1189.9860755332707
td3,Pendulum-v1,69,29600,episode_reward,-862.1713186762735
td3,Pendulum-v1,69,29800,episode_reward,-889.0623555749141
td3,Pendulum-v1,69,30000,episode_reward,-1013.2279057218949
td3,Pendulum-v1,69,30200,episode_reward,-898.288244289449
td3,Pendulum-v1,69,30400,episode_reward,-1218.6963160508776
td3,Pendulum-v1,69,30600,episode_reward,-956.454655449505
td3,Pendulum-v1,69,30800,episode_reward,-962.5147153841497
td3,Pendulum-v1,69,31000,episode_reward,-1205.8069313228034
td3,Pendulum-v1,69,31200,episode_reward,-966.3385118640571
td3,Pendulum-v1,69,31400,episode_reward,-870.3544826751618
td3,Pendulum-v1,69,31600,episode_reward,-881.4130692005681
td3,Pendulum-v1,69,31800,episode_reward,-912.5781429891139
td3,Pendulum-v1,69,32000,episode_reward,-1199.7228629514989
td3,Pendulum-v1,69,32200,episode_reward,-1255.3623390638525
td3,Pendulum-v1,69,32400,episode_reward,-887.55325482982
td3,Pendulum-v1,69,32600,episode_reward,-1225.4656069486996
td3,Pendulum-v1,69,32800,episode_reward,-968.97489103582
td3,Pendulum-v1,69,33000,episode_reward,-908.4583701576412
td3,Pendulum-v1,69,33200,episode_reward,-873.5052012556462
td3,Pendulum-v1,69,33400,episode_reward,-1097.2853023745522
td3,Pendulum-v1,69,33600,episode_reward,-1145.1640216612116
td3,Pendulum-v1,69,33800,episode_reward,-1213.2199662720022
td3,Pendulum-v1,69,34000,episode_reward,-1092.9669587320145
td3,Pendulum-v1,69,34200,episode_reward,-932.8295031375407
td3,Pendulum-v1,69,34400,episode_reward,-1107.9240597631697
td3,Pendulum-v1,69,34600,episode_reward,-904.2299826802222
td3,Pendulum-v1,69,34800,episode_reward,-1226.5371419154196
td3,Pendulum-v1,69,35000,episode_reward,-898.2397488568524
td3,Pendulum-v1,69,35200,episode_reward,-952.1100516763679
td3,Pendulum-v1,69,35400,episode_reward,-1092.8570588004593
td3,Pendulum-v1,69,35600,episode_reward,-918.1859345053797
td3,Pendulum-v1,69,35800,episode_reward,-788.0427122094158
td3,Pendulum-v1,69,36000,episode_reward,-1203.382712368877
td3,Pendulum-v1,69,36200,episode_reward,-910.7428292796803
td3,Pendulum-v1,69,36400,episode_reward,-1108.4489765094906
td3,Pendulum-v1,69,36600,episode_reward,-1003.576652110676
td3,Pendulum-v1,69,36800,episode_reward,-897.7207491326379
td3,Pendulum-v1,69,37000,episode_reward,-1206.6853141368342
td3,Pendulum-v1,69,37200,episode_reward,-1118.0028585032414
td3,Pendulum-v1,69,37400,episode_reward,-902.8659264753538
td3,Pendulum-v1,69,37600,episode_reward,-909.196472042713
td3,Pendulum-v1,69,37800,episode_reward,-981.0749290860211
td3,Pendulum-v1,69,38000,episode_reward,-994.2499233316872
td3,Pendulum-v1,69,38200,episode_reward,-955.9904772240698
td3,Pendulum-v1,69,38400,episode_reward,-892.9942403091828
td3,Pendulum-v1,69,38600,episode_reward,-884.0938618878897
td3,Pendulum-v1,69,38800,episode_reward,-887.1942049127457
td3,Pendulum-v1,69,39000,episode_reward,-984.1154111784964
td3,Pendulum-v1,69,39200,episode_reward,-980.6262089212236
td3,Pendulum-v1,69,39400,episode_reward,-897.201444286251
td3,Pendulum-v1,69,39600,episode_reward,-923.4191848942717
td3,Pendulum-v1,69,39800,episode_reward,-985.023720821634
td3,Pendulum-v1,69,40000,episode_reward,-941.9928799892109
td3,Pendulum-v1,69,40200,episode_reward,-951.9138104050027
td3,Pendulum-v1,69,40400,episode_reward,-1119.5829380284927
td3,Pendulum-v1,69,40600,episode_reward,-900.6113874092281
td3,Pendulum-v1,69,40800,episode_reward,-984.4288692980555
td3,Pendulum-v1,69,41000,episode_reward,-891.6893213320545
td3,Pendulum-v1,69,41200,episode_reward,-913.9004853092056
td3,Pendulum-v1,69,41400,episode_reward,-887.9896706195412
td3,Pendulum-v1,69,41600,episode_reward,-889.8112438939013
td3,Pendulum-v1,69,41800,episode_reward,-1081.7915979777422
td3,Pendulum-v1,69,42000,episode_reward,-1104.7029253030998
td3,Pendulum-v1,69,42200,episode_reward,-882.6420703219386
td3,Pendulum-v1,69,42400,episode_reward,-866.9532601077253
td3,Pendulum-v1,69,42600,episode_reward,-989.2366545518887
td3,Pendulum-v1,69,42800,episode_reward,-994.7362616700304
td3,Pendulum-v1,69,43000,episode_reward,-981.8643887736428
td3,Pendulum-v1,69,43200,episode_reward,-989.3165169847539
td3,Pendulum-v1,69,43400,episode_reward,-958.461147334061
td3,Pendulum-v1,69,43600,episode_reward,-1079.1131213356311
td3,Pendulum-v1,69,43800,episode_reward,-897.1929944230492
td3,Pendulum-v1,69,44000,episode_reward,-985.0975051919899
td3,Pendulum-v1,69,44200,episode_reward,-873.004846457503
td3,Pendulum-v1,69,44400,episode_reward,-983.637961307576
td3,Pendulum-v1,69,44600,episode_reward,-901.9598859046048
td3,Pendulum-v1,69,44800,episode_reward,-904.4687501625702
td3,Pendulum-v1,69,45000,episode_reward,-886.3398594030515
td3,Pendulum-v1,69,45200,episode_reward,-978.8980171227213
td3,Pendulum-v1,69,45400,episode_reward,-893.7335823689256
td3,Pendulum-v1,69,45600,episode_reward,-986.1933162165167
td3,Pendulum-v1,69,45800,episode_reward,-1006.520970349518
td3,Pendulum-v1,69,46000,episode_reward,-872.2713403899561
td3,Pendulum-v1,69,46200,episode_reward,-1007.8377636267926
td3,Pendulum-v1,69,46400,episode_reward,-866.7952402792166
td3,Pendulum-v1,69,46600,episode_reward,-969.0442213334496
td3,Pendulum-v1,69,46800,episode_reward,-878.9799564026628
td3,Pendulum-v1,69,47000,episode_reward,-892.1950679818394
td3,Pendulum-v1,69,47200,episode_reward,-870.1664724988749
td3,Pendulum-v1,69,47400,episode_reward,-895.9299616726696
td3,Pendulum-v1,69,47600,episode_reward,-1019.915959558911
td3,Pendulum-v1,69,47800,episode_reward,-880.1007000560815
td3,Pendulum-v1,69,48000,episode_reward,-898.280757714545
td3,Pendulum-v1,69,48200,episode_reward,-995.0251064967184
td3,Pendulum-v1,69,48400,episode_reward,-872.0056057828646
td3,Pendulum-v1,69,48600,episode_reward,-860.2593463666796
td3,Pendulum-v1,69,48800,episode_reward,-946.3064568509013
td3,Pendulum-v1,69,49000,episode_reward,-889.8482538213779
td3,Pendulum-v1,69,49200,episode_reward,-972.0791315173932
td3,Pendulum-v1,69,49400,episode_reward,-1021.6113668315318
td3,Pendulum-v1,69,49600,episode_reward,-1030.8146029320674
td3,Pendulum-v1,69,49800,episode_reward,-781.5629232451022
td3,Pendulum-v1,69,50000,episode_reward,-949.7116575780545
td3,Pendulum-v1,69,50200,episode_reward,-1002.4277403892253
td3,Pendulum-v1,69,50400,episode_reward,-967.3527962219631
td3,Pendulum-v1,69,50600,episode_reward,-968.1186027736009
td3,Pendulum-v1,69,50800,episode_reward,-956.3303853579066
td3,Pendulum-v1,69,51000,episode_reward,-977.618298949897
td3,Pendulum-v1,69,51200,episode_reward,-887.8238649479102
td3,Pendulum-v1,69,51400,episode_reward,-878.2244240604422
td3,Pendulum-v1,69,51600,episode_reward,-989.711823830778
td3,Pendulum-v1,69,51800,episode_reward,-788.3006896012029
td3,Pendulum-v1,69,52000,episode_reward,-890.2078778239301
td3,Pendulum-v1,69,52200,episode_reward,-880.3668602906401
td3,Pendulum-v1,69,52400,episode_reward,-892.5696072579013
td3,Pendulum-v1,69,52600,episode_reward,-647.1341662689966
td3,Pendulum-v1,69,52800,episode_reward,-898.2891290988831
td3,Pendulum-v1,69,53000,episode_reward,-855.1497285913357
td3,Pendulum-v1,69,53200,episode_reward,-1003.7821359261584
td3,Pendulum-v1,69,53400,episode_reward,-876.2189993438227
td3,Pendulum-v1,69,53600,episode_reward,-975.0678970010375
td3,Pendulum-v1,69,53800,episode_reward,-828.4248758280154
td3,Pendulum-v1,69,54000,episode_reward,-809.3853144657896
td3,Pendulum-v1,69,54200,episode_reward,-837.8813460653173
td3,Pendulum-v1,69,54400,episode_reward,-881.3899409231309
td3,Pendulum-v1,69,54600,episode_reward,-786.6300394802652
td3,Pendulum-v1,69,54800,episode_reward,-871.9419264216191
td3,Pendulum-v1,69,55000,episode_reward,-980.8000589690176
td3,Pendulum-v1,69,55200,episode_reward,-806.3691448821031
td3,Pendulum-v1,69,55400,episode_reward,-885.8492041921148
td3,Pendulum-v1,69,55600,episode_reward,-968.8659737212096
td3,Pendulum-v1,69,55800,episode_reward,-826.6885825621242
td3,Pendulum-v1,69,56000,episode_reward,-981.3743082496552
td3,Pendulum-v1,69,56200,episode_reward,-878.7653980673576
td3,Pendulum-v1,69,56400,episode_reward,-888.2053000534099
td3,Pendulum-v1,69,56600,episode_reward,-976.4477945194017
td3,Pendulum-v1,69,56800,episode_reward,-784.4847929599326
td3,Pendulum-v1,69,57000,episode_reward,-978.0759089599451
td3,Pendulum-v1,69,57200,episode_reward,-832.7576094034441
td3,Pendulum-v1,69,57400,episode_reward,-876.9344353250146
td3,Pendulum-v1,69,57600,episode_reward,-943.2241265644631
td3,Pendulum-v1,69,57800,episode_reward,-879.6654081401273
td3,Pendulum-v1,69,58000,episode_reward,-791.6254368575183
td3,Pendulum-v1,69,58200,episode_reward,-941.3871912688095
td3,Pendulum-v1,69,58400,episode_reward,-940.903621643462
td3,Pendulum-v1,69,58600,episode_reward,-879.5177110379219
td3,Pendulum-v1,69,58800,episode_reward,-882.5053814690856
td3,Pendulum-v1,69,59000,episode_reward,-930.6514569948981
td3,Pendulum-v1,69,59200,episode_reward,-890.8674626802323
td3,Pendulum-v1,69,59400,episode_reward,-935.094677419048
td3,Pendulum-v1,69,59600,episode_reward,-884.3161872660936
td3,Pendulum-v1,69,59800,episode_reward,-778.3549794555698
td3,Pendulum-v1,69,60000,episode_reward,-767.6433405269615
td3,Pendulum-v1,69,200,eval_reward,-1459.3610195722677
td3,Pendulum-v1,69,2200,eval_reward,-1594.5840545453893
td3,Pendulum-v1,69,4200,eval_reward,-1394.7150710009744
td3,Pendulum-v1,69,6200,eval_reward,-1345.7036569093816
td3,Pendulum-v1,69,8200,eval_reward,-1274.8701036476125
td3,Pendulum-v1,69,10200,eval_reward,-1201.462328495176
td3,Pendulum-v1,69,12200,eval_reward,-1187.1827536543717
td3,Pendulum-v1,69,14200,eval_reward,-1202.4421098614087
td3,Pendulum-v1,69,16200,eval_reward,-1185.9387509847213
td3,Pendulum-v1,69,18200,eval_reward,-1178.899927951639
td3,Pendulum-v1,69,20200,eval_reward,-1168.190211949729
td3,Pendulum-v1,69,22200,eval_reward,-1166.4740681942149
td3,Pendulum-v1,69,24200,eval_reward,-1154.8728058978659
td3,Pendulum-v1,69,26200,eval_reward,-1097.81966309543
td3,Pendulum-v1,69,28200,eval_reward,-1105.692519596513
td3,Pendulum-v1,69,30200,eval_reward,-1052.6490132124165
td3,Pendulum-v1,69,32200,eval_reward,-1000.5996840166819
td3,Pendulum-v1,69,34200,eval_reward,-986.3552473322812
td3,Pendulum-v1,69,36200,eval_reward,-1039.893529170243
td3,Pendulum-v1,69,38200,eval_reward,-977.0612569209256
td3,Pendulum-v1,69,40200,eval_reward,-1009.7413862651297
td3,Pendulum-v1,69,42200,eval_reward,-953.1358158340939
td3,Pendulum-v1,69,44200,eval_reward,-944.570130563358
td3,Pendulum-v1,69,46200,eval_reward,-933.2177751254557
td3,Pendulum-v1,69,48200,eval_reward,-861.6659653689621
td3,Pendulum-v1,69,50200,eval_reward,-928.8465071205932
td3,Pendulum-v1,69,52200,eval_reward,-940.6008355369258
td3,Pendulum-v1,69,54200,eval_reward,-915.1080812205878
td3,Pendulum-v1,69,56200,eval_reward,-922.1296976276918
td3,Pendulum-v1,69,58200,eval_reward,-910.416819850429
td3,Pendulum-v1,69,0,loss,47.32648253114256
td3,Pendulum-v1,69,1,loss,1.5581437081098557
td3,Pendulum-v1,69,2,loss,0.8525490836799144
td3,Pendulum-v1,69,3,loss,1.225889850780368
td3,Pendulum-v1,69,4,loss,1.8316369111835957
td3,Pendulum-v1,69,5,loss,2.6899115865677596
td3,Pendulum-v1,69,6,loss,2.9330096274614332
td3,Pendulum-v1,69,7,loss,4.443549924865365
td3,Pendulum-v1,69,8,loss,6.6269400100409985
td3,Pendulum-v1,69,9,loss,8.63082796804607
td3,Pendulum-v1,69,10,loss,10.949128195419908
td3,Pendulum-v1,69,11,loss,12.755090027153493
td3,Pendulum-v1,69,12,loss,14.337446137070655
td3,Pendulum-v1,69,13,loss,15.917031364142895
td3,Pendulum-v1,69,14,loss,18.610058614462613
td3,Pendulum-v1,69,15,loss,24.607520407140257
td3,Pendulum-v1,69,16,loss,23.921690226197242
td3,Pendulum-v1,69,17,loss,28.638110482394694
td3,Pendulum-v1,69,18,loss,32.02286588251591
td3,Pendulum-v1,69,19,loss,42.616727000772954
td3,Pendulum-v1,69,20,loss,41.239682426154616
td3,Pendulum-v1,69,21,loss,47.44460352391005
td3,Pendulum-v1,69,22,loss,47.214031192362306
td3,Pendulum-v1,69,23,loss,58.25213332951069
td3,Pendulum-v1,69,24,loss,64.94383866667748
td3,Pendulum-v1,69,25,loss,66.36681143164634
td3,Pendulum-v1,69,26,loss,72.47852442800999
td3,Pendulum-v1,69,27,loss,77.0924127715826
td3,Pendulum-v1,69,28,loss,66.27449367046356
td3,Pendulum-v1,69,29,loss,84.20396596372127
td3,Pendulum-v1,69,30,loss,91.33930339217186
td3,Pendulum-v1,69,31,loss,95.31461002409458
td3,Pendulum-v1,69,32,loss,115.30636348187923
td3,Pendulum-v1,69,33,loss,106.38798804342747
td3,Pendulum-v1,69,34,loss,91.23856035113334
td3,Pendulum-v1,69,35,loss,108.97098942458629
td3,Pendulum-v1,69,36,loss,112.91424456059933
td3,Pendulum-v1,69,37,loss,118.97754954278469
td3,Pendulum-v1,69,38,loss,148.92745590150355
td3,Pendulum-v1,69,39,loss,142.4805371618271
td3,Pendulum-v1,69,40,loss,128.56614924550055
td3,Pendulum-v1,69,41,loss,162.37478036105634
td3,Pendulum-v1,69,42,loss,121.9805924397707
td3,Pendulum-v1,69,43,loss,163.47628507494926
td3,Pendulum-v1,69,44,loss,185.36525437235832
td3,Pendulum-v1,69,45,loss,169.4248031759262
td3,Pendulum-v1,69,46,loss,162.30286147236825
td3,Pendulum-v1,69,47,loss,193.85240129351615
td3,Pendulum-v1,69,48,loss,208.5708893996477
td3,Pendulum-v1,69,49,loss,199.56290906906128
td3,Pendulum-v1,69,50,loss,194.92492777466774
td3,Pendulum-v1,69,51,loss,176.52108187019826
td3,Pendulum-v1,69,52,loss,186.83081132113932
td3,Pendulum-v1,69,53,loss,225.71990523338317
td3,Pendulum-v1,69,54,loss,231.61320441782473
td3,Pendulum-v1,69,55,loss,232.4419415193796
td3,Pendulum-v1,69,56,loss,274.7826492291689
td3,Pendulum-v1,69,57,loss,253.69727248966694
td3,Pendulum-v1,69,58,loss,277.77146286725997
td3,Pendulum-v1,69,59,loss,245.9098097527027
td3,Pendulum-v1,69,60,loss,257.94502746760844
td3,Pendulum-v1,69,61,loss,259.60781526505946
td3,Pendulum-v1,69,62,loss,262.0022513526678
td3,Pendulum-v1,69,63,loss,321.735654348135
td3,Pendulum-v1,69,64,loss,288.9043746572733
td3,Pendulum-v1,69,65,loss,307.7688280516863
td3,Pendulum-v1,69,66,loss,302.89062416136267
td3,Pendulum-v1,69,67,loss,322.25662153542044
td3,Pendulum-v1,69,68,loss,290.4506003278494
td3,Pendulum-v1,69,69,loss,313.13359687924384
td3,Pendulum-v1,69,70,loss,275.1412596493959
td3,Pendulum-v1,69,71,loss,337.8470945805311
td3,Pendulum-v1,69,72,loss,383.96540627777574
td3,Pendulum-v1,69,73,loss,328.6155103749037
td3,Pendulum-v1,69,74,loss,386.55485512375833
td3,Pendulum-v1,69,75,loss,315.5416267263889
td3,Pendulum-v1,69,76,loss,357.42393555521966
td3,Pendulum-v1,69,77,loss,441.15398512005805
td3,Pendulum-v1,69,78,loss,385.9316076421738
td3,Pendulum-v1,69,79,loss,439.6731650608778
td3,Pendulum-v1,69,80,loss,467.76271097540854
td3,Pendulum-v1,69,81,loss,400.5506575381756
td3,Pendulum-v1,69,82,loss,399.5474499809742
td3,Pendulum-v1,69,83,loss,357.19554706513884
td3,Pendulum-v1,69,84,loss,415.3279168736935
td3,Pendulum-v1,69,85,loss,520.268480719328
td3,Pendulum-v1,69,86,loss,467.21121435642243
td3,Pendulum-v1,69,87,loss,380.48375581324103
td3,Pendulum-v1,69,88,loss,492.98086829185485
td3,Pendulum-v1,69,89,loss,435.6681070363522
td3,Pendulum-v1,69,90,loss,522.7413615494967
td3,Pendulum-v1,69,91,loss,474.0949700522423
td3,Pendulum-v1,69,92,loss,489.6608370244503
td3,Pendulum-v1,69,93,loss,474.1514159852266
td3,Pendulum-v1,69,94,loss,512.1391632270813
td3,Pendulum-v1,69,95,loss,529.394514837265
td3,Pendulum-v1,69,96,loss,503.34405508518216
td3,Pendulum-v1,69,97,loss,541.2960155498981
td3,Pendulum-v1,69,98,loss,543.6525229775906
td3,Pendulum-v1,69,99,loss,519.3439010810852
td3,Pendulum-v1,69,100,loss,544.5714254963398
td3,Pendulum-v1,69,101,loss,464.265118804574
td3,Pendulum-v1,69,102,loss,484.05514669179917
td3,Pendulum-v1,69,103,loss,500.37124107897284
td3,Pendulum-v1,69,104,loss,541.8429026991129
td3,Pendulum-v1,69,105,loss,496.3875167322159
td3,Pendulum-v1,69,106,loss,459.0820328491926
td3,Pendulum-v1,69,107,loss,651.4419251918792
td3,Pendulum-v1,69,108,loss,596.0171096098424
td3,Pendulum-v1,69,109,loss,593.3071503901482
td3,Pendulum-v1,69,110,loss,540.5198756790161
td3,Pendulum-v1,69,111,loss,569.0217055976391
td3,Pendulum-v1,69,112,loss,571.0159716582298
td3,Pendulum-v1,69,113,loss,658.8116039049626
td3,Pendulum-v1,69,114,loss,525.8255921769143
td3,Pendulum-v1,69,115,loss,584.7828963804245
td3,Pendulum-v1,69,116,loss,576.3615659701824
td3,Pendulum-v1,69,117,loss,646.2289637959003
td3,Pendulum-v1,69,118,loss,553.0960368716717
td3,Pendulum-v1,69,119,loss,591.3427800250054
td3,Pendulum-v1,69,120,loss,535.3524882090092
td3,Pendulum-v1,69,121,loss,543.0076888787746
td3,Pendulum-v1,69,122,loss,543.7297273945809
td3,Pendulum-v1,69,123,loss,621.434288096428
td3,Pendulum-v1,69,124,loss,706.2897753190995
td3,Pendulum-v1,69,125,loss,498.0380785274506
td3,Pendulum-v1,69,126,loss,614.1146004462242
td3,Pendulum-v1,69,127,loss,528.1292407000064
td3,Pendulum-v1,69,128,loss,632.3172457504272
td3,Pendulum-v1,69,129,loss,633.9320701992511
td3,Pendulum-v1,69,130,loss,659.236443002224
td3,Pendulum-v1,69,131,loss,717.7924905562401
td3,Pendulum-v1,69,132,loss,620.9740366840363
td3,Pendulum-v1,69,133,loss,577.4171783959865
td3,Pendulum-v1,69,134,loss,698.5725866568089
td3,Pendulum-v1,69,135,loss,758.2480000174046
td3,Pendulum-v1,69,136,loss,580.1872779607772
td3,Pendulum-v1,69,137,loss,726.7719912159442
td3,Pendulum-v1,69,138,loss,617.8707017064095
td3,Pendulum-v1,69,139,loss,697.190117456913
td3,Pendulum-v1,69,140,loss,733.099784052372
td3,Pendulum-v1,69,141,loss,636.3638673555851
td3,Pendulum-v1,69,142,loss,710.619141201973
td3,Pendulum-v1,69,143,loss,780.2550579214096
td3,Pendulum-v1,69,144,loss,680.1030078971386
td3,Pendulum-v1,69,145,loss,827.4952950441838
td3,Pendulum-v1,69,146,loss,620.4027091646194
td3,Pendulum-v1,69,147,loss,694.5029315495491
td3,Pendulum-v1,69,148,loss,614.9537948310375
td3,Pendulum-v1,69,149,loss,722.8830478465557
td3,Pendulum-v1,69,150,loss,567.737766648531
td3,Pendulum-v1,69,151,loss,713.8549266397953
td3,Pendulum-v1,69,152,loss,693.129834895134
td3,Pendulum-v1,69,153,loss,742.0670887553692
td3,Pendulum-v1,69,154,loss,747.6487279582024
td3,Pendulum-v1,69,155,loss,783.9137276387214
td3,Pendulum-v1,69,156,loss,686.6662492620945
td3,Pendulum-v1,69,157,loss,762.4680097329616
td3,Pendulum-v1,69,158,loss,924.4619470238686
td3,Pendulum-v1,69,159,loss,760.2717244887352
td3,Pendulum-v1,69,160,loss,663.520781109333
td3,Pendulum-v1,69,161,loss,813.0598803007603
td3,Pendulum-v1,69,162,loss,754.7863776636124
td3,Pendulum-v1,69,163,loss,799.5037848865986
td3,Pendulum-v1,69,164,loss,688.3457634496689
td3,Pendulum-v1,69,165,loss,849.0356303846836
td3,Pendulum-v1,69,166,loss,887.1692488861084
td3,Pendulum-v1,69,167,loss,795.9146490073203
td3,Pendulum-v1,69,168,loss,682.3809749507905
td3,Pendulum-v1,69,169,loss,775.5822110414505
td3,Pendulum-v1,69,170,loss,924.4902057373524
td3,Pendulum-v1,69,171,loss,896.5404313039779
td3,Pendulum-v1,69,172,loss,811.8530677318573
td3,Pendulum-v1,69,173,loss,676.5633450460434
td3,Pendulum-v1,69,174,loss,735.5694111847878
td3,Pendulum-v1,69,175,loss,763.7762912845611
td3,Pendulum-v1,69,176,loss,775.3979368293285
td3,Pendulum-v1,69,177,loss,840.8421564519406
td3,Pendulum-v1,69,178,loss,683.596973375082
td3,Pendulum-v1,69,179,loss,766.8116352820397
td3,Pendulum-v1,69,180,loss,776.5953778910637
td3,Pendulum-v1,69,181,loss,754.2835304832458
td3,Pendulum-v1,69,182,loss,742.4289119386673
td3,Pendulum-v1,69,183,loss,868.0611384093761
td3,Pendulum-v1,69,184,loss,805.0608825361728
td3,Pendulum-v1,69,185,loss,861.8249450778961
td3,Pendulum-v1,69,186,loss,875.4157100236416
td3,Pendulum-v1,69,187,loss,958.5866265106201
td3,Pendulum-v1,69,188,loss,789.5295042657852
td3,Pendulum-v1,69,189,loss,823.9314248895645
td3,Pendulum-v1,69,190,loss,870.9213412690162
td3,Pendulum-v1,69,191,loss,838.1112659108638
td3,Pendulum-v1,69,192,loss,914.7050926840305
td3,Pendulum-v1,69,193,loss,819.3910581505298
td3,Pendulum-v1,69,194,loss,890.1088836669921
td3,Pendulum-v1,69,195,loss,1003.2866258454322
td3,Pendulum-v1,69,196,loss,804.4930594348907
td3,Pendulum-v1,69,197,loss,922.1816288924217
td3,Pendulum-v1,69,198,loss,756.5578104019165
td3,Pendulum-v1,69,199,loss,787.8409055876732
td3,Pendulum-v1,69,200,loss,786.4761936211586
td3,Pendulum-v1,69,201,loss,832.2026164007187
td3,Pendulum-v1,69,202,loss,1013.7262576937676
